frame,x,y,z,hand
49,0.49826160073280334,0.1362462341785431,-0.00954333133995533,Left
49,0.48475539684295654,0.1831718236207962,-0.008866881020367146,Left
49,0.49376654624938965,0.14759047329425812,-0.013139059767127037,Left
49,0.5024746656417847,0.14712044596672058,-0.01297103799879551,Left
49,0.5062180757522583,0.1520315408706665,-0.012107032351195812,Left
49,0.4888553023338318,0.19155071675777435,-0.013829048722982407,Left
49,0.502441942691803,0.16462889313697815,-0.017027830705046654,Left
49,0.5096195936203003,0.17413681745529175,-0.014242459088563919,Left
49,0.5107344388961792,0.18323838710784912,-0.011755792424082756,Left
49,0.4942234456539154,0.2033429741859436,-0.018416056409478188,Left
49,0.5071821808815002,0.18981605768203735,-0.019103212282061577,Left
49,0.5096750259399414,0.19557254016399384,-0.016194984316825867,Left
49,0.5076724290847778,0.20192983746528625,-0.013801188208162785,Left
50,0.48586198687553406,0.242508202791214,6.211870129391173e-08,Left
50,0.48308101296424866,0.21736933290958405,0.004975231364369392,Left
50,0.48342955112457275,0.1932944804430008,0.0033018484245985746,Left
50,0.48728564381599426,0.17746157944202423,-6.521123577840626e-05,Left
50,0.4930829405784607,0.16756144165992737,-0.0034265017602592707,Left
50,0.48264336585998535,0.17880785465240479,-0.005302230827510357,Left
50,0.48758164048194885,0.14515677094459534,-0.00963767059147358,Left
50,0.4944761097431183,0.1365571916103363,-0.01053314283490181,Left
50,0.49898386001586914,0.13485853374004364,-0.010505481623113155,Left
50,0.4846705198287964,0.1837475448846817,-0.010777989402413368,Left
50,0.49403929710388184,0.14702922105789185,-0.01497756689786911,Left
50,0.5029398798942566,0.14663024246692657,-0.014074604958295822,Left
50,0.5069394707679749,0.15195858478546143,-0.012732920236885548,Left
50,0.4890079200267792,0.19246205687522888,-0.015492446720600128,Left
50,0.502865195274353,0.16439978778362274,-0.01817384548485279,Left
50,0.5098322033882141,0.17432542145252228,-0.014540797099471092,Left
50,0.5109125375747681,0.18431539833545685,-0.01165826991200447,Left
50,0.49466249346733093,0.20403529703617096,-0.01988283172249794,Left
50,0.5075871348381042,0.18949545919895172,-0.020247457548975945,Left
50,0.5101262927055359,0.19514934718608856,-0.0170104019343853,Left
50,0.5082659125328064,0.20175501704216003,-0.014449354261159897,Left
51,0.48693397641181946,0.24673405289649963,5.3940915734074224e-08,Left
51,0.4839121401309967,0.22305864095687866,0.005250873975455761,Left
51,0.4844123125076294,0.19840236008167267,0.004252628888934851,Left
51,0.4885442852973938,0.1826568841934204,0.0014234731206670403,Left
51,0.4940846860408783,0.17342905700206757,-0.0013924610102549195,Left
51,0.48283258080482483,0.18400436639785767,-0.0028533919248729944,Left
51,0.4869078993797302,0.15161168575286865,-0.00688494648784399,Left
51,0.4931136667728424,0.14059612154960632,-0.008115551434457302,Left
51,0.49769124388694763,0.13583269715309143,-0.00840767566114664,Left
51,0.4848049283027649,0.18767744302749634,-0.008409054018557072,Left
51,0.4926717281341553,0.1507592648267746,-0.012372038327157497,Left
51,0.5006267428398132,0.14623695611953735,-0.012021142058074474,Left
51,0.504503071308136,0.1474083960056305,-0.011114993132650852,Left
51,0.48886924982070923,0.19487544894218445,-0.013336182571947575,Left
51,0.5027207732200623,0.16521196067333221,-0.01630052551627159,Left
51,0.5095877051353455,0.17473289370536804,-0.013040442019701004,Left
51,0.5104967355728149,0.18436561524868011,-0.010223902761936188,Left
51,0.4946916401386261,0.20521053671836853,-0.01793072558939457,Left
51,0.5077930092811584,0.1887972503900528,-0.01856321096420288,Left
51,0.5101626515388489,0.19558483362197876,-0.015355671755969524,Left
51,0.5077556371688843,0.20343516767024994,-0.012723813764750957,Left
52,0.48695072531700134,0.24338042736053467,5.8368765820659974e-08,Left
52,0.4853149354457855,0.21850062906742096,0.005083738826215267,Left
52,0.48644256591796875,0.19349616765975952,0.003842695616185665,Left
52,0.4904065728187561,0.17738284170627594,0.0008927520248107612,Left
52,0.4955476224422455,0.1672302633523941,-0.0018664654344320297,Left
52,0.4841495752334595,0.17898045480251312,-0.0042499671690166,Left
52,0.4878816604614258,0.14603497087955475,-0.00877336598932743,Left
52,0.4958236515522003,0.13849227130413055,-0.00936707854270935,Left
52,0.5002404451370239,0.14019818603992462,-0.008887342177331448,Left
52,0.48561999201774597,0.18387623131275177,-0.009844833053648472,Left
52,0.4941514730453491,0.146494060754776,-0.01472246740013361,Left
52,0.5041384100914001,0.14913193881511688,-0.013981162570416927,Left
52,0.5078786611557007,0.15800152719020844,-0.012348273769021034,Left
52,0.4893490672111511,0.1927029937505722,-0.01478517148643732,Left
52,0.5030636787414551,0.16470997035503387,-0.018436962738633156,Left
52,0.5106192827224731,0.17556731402873993,-0.015103223733603954,Left
52,0.5111290216445923,0.18550355732440948,-0.012036771513521671,Left
52,0.4943809509277344,0.20450614392757416,-0.019324952736496925,Left
52,0.5080407857894897,0.19081540405750275,-0.020440436899662018,Left
52,0.5109418034553528,0.1973852515220642,-0.017452530562877655,Left
52,0.5083879828453064,0.20417863130569458,-0.014897162094712257,Left
53,0.48772600293159485,0.24617817997932434,4.818214094370887e-08,Left
53,0.4846724569797516,0.22086547315120697,0.00473149586468935,Left
53,0.48498401045799255,0.19576045870780945,0.0029183689039200544,Left
53,0.48975372314453125,0.17969633638858795,-0.0006967695662751794,Left
53,0.4958684742450714,0.16953615844249725,-0.004081757273525,Left
53,0.48326376080513,0.18040679395198822,-0.004504126962274313,Left
53,0.48903197050094604,0.14716245234012604,-0.010089084506034851,Left
53,0.498024046421051,0.1424439251422882,-0.012026104144752026,Left
53,0.5029440522193909,0.14681285619735718,-0.012396430596709251,Left
53,0.48465150594711304,0.1851145476102829,-0.010202782228589058,Left
53,0.4937293827533722,0.14895540475845337,-0.015173385851085186,Left
53,0.5042802095413208,0.1515052169561386,-0.014758490957319736,Left
53,0.5084467530250549,0.16046807169914246,-0.013661634176969528,Left
53,0.4886787533760071,0.19405482709407806,-0.015404284931719303,Left
53,0.5024412274360657,0.16599376499652863,-0.018563169986009598,Left
53,0.5105927586555481,0.17568248510360718,-0.014980948530137539,Left
53,0.511218786239624,0.1854359209537506,-0.012155555188655853,Left
53,0.49441832304000854,0.2059812992811203,-0.02038491703569889,Left
53,0.5082322955131531,0.1915762722492218,-0.021149801090359688,Left
53,0.5109297633171082,0.19805623590946198,-0.017888495698571205,Left
53,0.507883608341217,0.20537647604942322,-0.015304802916944027,Left
54,0.4862285554409027,0.24865618348121643,4.7381256251810555e-08,Left
54,0.48370853066444397,0.22352364659309387,0.004799365997314453,Left
54,0.48426613211631775,0.1993410587310791,0.0033573168329894543,Left
54,0.4886381924152374,0.18422424793243408,1.7346113963867538e-05,Left
54,0.49421367049217224,0.17537660896778107,-0.0032415338791906834,Left
54,0.4838961958885193,0.18384742736816406,-0.00331415724940598,Left
54,0.48832160234451294,0.14959387481212616,-0.008371553383767605,Left
54,0.49610427021980286,0.14290523529052734,-0.010324685834348202,Left
54,0.5006263256072998,0.1443098783493042,-0.010920449160039425,Left
54,0.4855484962463379,0.18819831311702728,-0.008946963585913181,Left
54,0.4940740168094635,0.15094055235385895,-0.013634991832077503,Left
54,0.5035262107849121,0.15113119781017303,-0.013647369109094143,Left
54,0.507330060005188,0.15792278945446014,-0.01289487723261118,Left
54,0.48935651779174805,0.19618037343025208,-0.014092841185629368,Left
54,0.5028325319290161,0.16673782467842102,-0.017387760803103447,Left
54,0.5102536678314209,0.17644307017326355,-0.01447241846472025,Left
54,0.5110868215560913,0.18615151941776276,-0.011997323483228683,Left
54,0.49483823776245117,0.2072720229625702,-0.01899636723101139,Left
54,0.5084546208381653,0.19299137592315674,-0.020111259073019028,Left
54,0.5108152627944946,0.20070384442806244,-0.017340244725346565,Left
54,0.5083261728286743,0.20884880423545837,-0.015038971789181232,Left
55,0.4867329001426697,0.2459079772233963,4.6773607209615875e-08,Left
55,0.4852205514907837,0.21999485790729523,0.004408726468682289,Left
55,0.48670247197151184,0.19470231235027313,0.0030130769591778517,Left
55,0.4915112257003784,0.17892123758792877,-2.2697642634739168e-05,Left
55,0.4975227117538452,0.1688889116048813,-0.002809560392051935,Left
55,0.4848414659500122,0.18023839592933655,-0.004029355477541685,Left
55,0.49011653661727905,0.1484309583902359,-0.008824062533676624,Left
55,0.4982117712497711,0.1434037685394287,-0.010289150290191174,Left
55,0.5020352602005005,0.1453113555908203,-0.010586665943264961,Left
55,0.48601049184799194,0.18552829325199127,-0.009407158941030502,Left
55,0.49465635418891907,0.1497536599636078,-0.014150287955999374,Left
55,0.5049782991409302,0.1517290323972702,-0.014175675809383392,Left
55,0.5089067816734314,0.15997102856636047,-0.013423820957541466,Left
55,0.489414244890213,0.19471244513988495,-0.01427240576595068,Left
55,0.502414882183075,0.16729488968849182,-0.01780431531369686,Left
55,0.5112304091453552,0.17636536061763763,-0.01535101979970932,Left
55,0.5128563046455383,0.18577940762043,-0.013182129710912704,Left
55,0.4944140911102295,0.20662760734558105,-0.018849221989512444,Left
55,0.5080798864364624,0.1935083568096161,-0.020276924595236778,Left
55,0.5120229721069336,0.19964003562927246,-0.018029268831014633,Left
55,0.5105044841766357,0.20665235817432404,-0.01614481769502163,Left
56,0.4873393774032593,0.24800392985343933,4.14010017379951e-08,Left
56,0.48635852336883545,0.22200649976730347,0.005493714939802885,Left
56,0.4878503382205963,0.19682730734348297,0.004230096936225891,Left
56,0.49286219477653503,0.18139886856079102,0.000955610943492502,Left
56,0.49865803122520447,0.1713164895772934,-0.0020004610996693373,Left
56,0.4856369197368622,0.18269842863082886,-0.0024441939312964678,Left
56,0.4923107326030731,0.15088066458702087,-0.007616881281137466,Left
56,0.500812828540802,0.1466207206249237,-0.009361970238387585,Left
56,0.5044196844100952,0.1509058177471161,-0.009549979120492935,Left
56,0.4860342741012573,0.1870882213115692,-0.008391615934669971,Left
56,0.4941094219684601,0.15096940100193024,-0.01298706978559494,Left
56,0.5042017102241516,0.15318980813026428,-0.012646511197090149,Left
56,0.5078862309455872,0.16224418580532074,-0.011546242982149124,Left
56,0.4890175759792328,0.19522424042224884,-0.013879126869142056,Left
56,0.5020721554756165,0.1672237366437912,-0.0169975608587265,Left
56,0.5102977156639099,0.17767827212810516,-0.013723284006118774,Left
56,0.5110116600990295,0.18815989792346954,-0.011012057773768902,Left
56,0.49406084418296814,0.20605921745300293,-0.01908835582435131,Left
56,0.5082452893257141,0.193085715174675,-0.02004837431013584,Left
56,0.5118392109870911,0.2006722390651703,-0.017138727009296417,Left
56,0.5094704031944275,0.20892588794231415,-0.014744664542376995,Left
57,0.48758840560913086,0.24883052706718445,4.657903573956901e-08,Left
57,0.48809266090393066,0.22385117411613464,0.004961780738085508,Left
57,0.4901885688304901,0.19805151224136353,0.003951757214963436,Left
57,0.49499139189720154,0.1822562962770462,0.0010963092790916562,Left
57,0.5002265572547913,0.17213565111160278,-0.0014375626342371106,Left
57,0.486322820186615,0.18250980973243713,-0.0022292518988251686,Left
57,0.4913647770881653,0.15217554569244385,-0.00689692422747612,Left
57,0.4993171691894531,0.14583253860473633,-0.008228364400565624,Left
57,0.5030741691589355,0.14787283539772034,-0.008271400816738605,Left
57,0.4865327775478363,0.18711723387241364,-0.007862508296966553,Left
57,0.49468696117401123,0.15200205147266388,-0.012677772901952267,Left
57,0.504769504070282,0.15260398387908936,-0.0126448730006814,Left
57,0.5086801648139954,0.159824401140213,-0.011636494658887386,Left
57,0.489196240901947,0.1956438571214676,-0.013069218024611473,Left
57,0.5028323531150818,0.16836071014404297,-0.016717849299311638,Left
57,0.5112205743789673,0.1782183051109314,-0.013968707993626595,Left
57,0.5122774839401245,0.18782570958137512,-0.01135963760316372,Left
57,0.4938853979110718,0.20740574598312378,-0.017962630838155746,Left
57,0.5081270933151245,0.19316314160823822,-0.01917681097984314,Left
57,0.5117521286010742,0.19986027479171753,-0.01647547073662281,Left
57,0.5097419023513794,0.20736372470855713,-0.014151928015053272,Left
58,0.48730215430259705,0.2484898567199707,5.9051906475815485e-08,Left
58,0.4875940680503845,0.22404344379901886,0.00438737915828824,Left
58,0.48952341079711914,0.19897139072418213,0.0032077063806355,Left
58,0.4940929114818573,0.1832764744758606,0.00038329942617565393,Left
58,0.49912557005882263,0.17320573329925537,-0.002248900942504406,Left
58,0.48617637157440186,0.18387047946453094,-0.0030668366234749556,Left
58,0.4907672703266144,0.15256547927856445,-0.007514911238104105,Left
58,0.497945100069046,0.14291685819625854,-0.008755141869187355,Left
58,0.5019612312316895,0.14217674732208252,-0.008810514584183693,Left
58,0.4868161678314209,0.18849313259124756,-0.008373924531042576,Left
58,0.4950088560581207,0.15268808603286743,-0.013072115369141102,Left
58,0.5049985647201538,0.15222686529159546,-0.013104853220283985,Left
58,0.5095984935760498,0.15923720598220825,-0.012086900882422924,Left
58,0.48999568819999695,0.19689448177814484,-0.013208812102675438,Left
58,0.5029837489128113,0.16938745975494385,-0.016872897744178772,Left
58,0.5119034647941589,0.17717114090919495,-0.014683809131383896,Left
58,0.5143410563468933,0.1863495260477066,-0.012475453317165375,Left
58,0.49497899413108826,0.20842358469963074,-0.017723949626088142,Left
58,0.5081256031990051,0.19467920064926147,-0.01911926455795765,Left
58,0.5122518539428711,0.20070329308509827,-0.016786174848675728,Left
58,0.5116251707077026,0.20828500390052795,-0.014705318957567215,Left
59,0.48733916878700256,0.24741727113723755,5.33705950545027e-08,Left
59,0.487140029668808,0.22177329659461975,0.004766467493027449,Left
59,0.4888726770877838,0.19594460725784302,0.0034163075033575296,Left
59,0.4933655261993408,0.17973671853542328,0.00040486379293724895,Left
59,0.4986608326435089,0.16858749091625214,-0.0022535771131515503,Left
59,0.48595771193504333,0.18202470242977142,-0.004199041984975338,Left
59,0.4909253716468811,0.14992929995059967,-0.008886867202818394,Left
59,0.4997215270996094,0.14343993365764618,-0.009534254670143127,Left
59,0.5040335655212402,0.14622123539447784,-0.008976582437753677,Left
59,0.48674476146698,0.1873392015695572,-0.009693477302789688,Left
59,0.49528875946998596,0.15125174820423126,-0.014545057900249958,Left
59,0.5062007904052734,0.15410612523555756,-0.013746409676969051,Left
59,0.51016765832901,0.1634664386510849,-0.012087437324225903,Left
59,0.48987480998039246,0.19644761085510254,-0.014640077017247677,Left
59,0.5029540657997131,0.16900715231895447,-0.018075523898005486,Left
59,0.5119056105613708,0.1783309131860733,-0.014699163846671581,Left
59,0.5132230520248413,0.1878877580165863,-0.011704237200319767,Left
59,0.49459901452064514,0.20852084457874298,-0.01925928331911564,Left
59,0.5077498555183411,0.19444780051708221,-0.0203598253428936,Left
59,0.5115737915039062,0.19989216327667236,-0.0174260251224041,Left
59,0.5095565319061279,0.20665237307548523,-0.014918997883796692,Left
60,0.48741069436073303,0.24896402657032013,4.35932960840546e-08,Left
60,0.4861694276332855,0.2233469933271408,0.005612165201455355,Left
60,0.48772096633911133,0.19792990386486053,0.004290068056434393,Left
60,0.4927354156970978,0.18210738897323608,0.0010318643180653453,Left
60,0.49875783920288086,0.17164641618728638,-0.0019915204029530287,Left
60,0.48542195558547974,0.18413813412189484,-0.0033759830985218287,Left
60,0.49065619707107544,0.1517576277256012,-0.007902679964900017,Left
60,0.4990149438381195,0.14501947164535522,-0.008730429224669933,Left
60,0.5031431913375854,0.14709894359111786,-0.00839973147958517,Left
60,0.4865158200263977,0.18878959119319916,-0.009286067448556423,Left
60,0.4952305555343628,0.15215176343917847,-0.013404356315732002,Left
60,0.5056288838386536,0.15402576327323914,-0.012156980112195015,Left
60,0.5094289779663086,0.16207371652126312,-0.010463375598192215,Left
60,0.4899671971797943,0.19742652773857117,-0.014629250392317772,Left
60,0.5031161904335022,0.16888979077339172,-0.017025193199515343,Left
60,0.5113927721977234,0.17822596430778503,-0.012857195921242237,Left
60,0.5121059417724609,0.18785205483436584,-0.009673058055341244,Left
60,0.4951351583003998,0.2089676558971405,-0.01969100907444954,Left
60,0.5081533193588257,0.19413761794567108,-0.01990702748298645,Left
60,0.5113627314567566,0.1996520757675171,-0.016453877091407776,Left
60,0.508682131767273,0.20649437606334686,-0.01379714161157608,Left
61,0.4883836805820465,0.24789853394031525,5.4360342005566054e-08,Left
61,0.48890164494514465,0.22415632009506226,0.004982629790902138,Left
61,0.4910191595554352,0.2000465989112854,0.004030287265777588,Left
61,0.4952605366706848,0.18501442670822144,0.0013294713571667671,Left
61,0.4997551143169403,0.17481282353401184,-0.0013407990336418152,Left
61,0.48742613196372986,0.18444114923477173,-0.0024605735670775175,Left
61,0.4899134337902069,0.15257227420806885,-0.0066656675189733505,Left
61,0.4958154857158661,0.1413961797952652,-0.008201532997190952,Left
61,0.5004973411560059,0.13703653216362,-0.008656094782054424,Left
61,0.48805853724479675,0.18854819238185883,-0.007965663447976112,Left
61,0.49441495537757874,0.15253397822380066,-0.012036880478262901,Left
61,0.5026776790618896,0.14911894500255585,-0.012057613581418991,Left
61,0.5071673393249512,0.15294188261032104,-0.011365835554897785,Left
61,0.4909295439720154,0.1967843621969223,-0.012978076003491879,Left
61,0.5032917857170105,0.16869871318340302,-0.01622450351715088,Left
61,0.5111902356147766,0.1760028600692749,-0.013880947604775429,Left
61,0.5136592388153076,0.1850338727235794,-0.011730965226888657,Left
61,0.4955955743789673,0.2083769142627716,-0.017631685361266136,Left
61,0.5072509050369263,0.19354954361915588,-0.018576156347990036,Left
61,0.5106056928634644,0.19804684817790985,-0.016060898080468178,Left
61,0.5098224878311157,0.20430564880371094,-0.014024612493813038,Left
62,0.48659682273864746,0.24018514156341553,9.511953891205849e-08,Left
62,0.48732563853263855,0.2166139781475067,0.005330244079232216,Left
62,0.48943793773651123,0.19289106130599976,0.004287628456950188,Left
62,0.4939066171646118,0.17798544466495514,0.001183815416879952,Left
62,0.4989151358604431,0.1683177947998047,-0.0016924897208809853,Left
62,0.48616963624954224,0.17843949794769287,-0.0021864320151507854,Left
62,0.488552451133728,0.1468837559223175,-0.006595997605472803,Left
62,0.495757520198822,0.13597433269023895,-0.007756657432764769,Left
62,0.5012543797492981,0.13410255312919617,-0.007750753778964281,Left
62,0.48658159375190735,0.18201640248298645,-0.008132558315992355,Left
62,0.4894850552082062,0.14405234158039093,-0.012645190581679344,Left
62,0.49824413657188416,0.13516035676002502,-0.012513747438788414,Left
62,0.5042083859443665,0.13551975786685944,-0.011617688462138176,Left
62,0.4893869161605835,0.18946562707424164,-0.013619759120047092,Left
62,0.5014103055000305,0.15964485704898834,-0.017115939408540726,Left
62,0.510014533996582,0.16625985503196716,-0.014567959122359753,Left
62,0.5128535032272339,0.17495664954185486,-0.012221241369843483,Left
62,0.49480926990509033,0.19998998939990997,-0.018817691132426262,Left
62,0.508390486240387,0.18780334293842316,-0.020128892734646797,Left
62,0.5117499828338623,0.1936044991016388,-0.017893237993121147,Left
62,0.5102816820144653,0.20084398984909058,-0.015941280871629715,Left
63,0.48670336604118347,0.23780018091201782,7.75252289031414e-08,Left
63,0.48951491713523865,0.21482503414154053,0.0045991260558366776,Left
63,0.49122974276542664,0.19264784455299377,0.0038547238800674677,Left
63,0.49474212527275085,0.1771828979253769,0.001407585688866675,Left
63,0.49871906638145447,0.1664905697107315,-0.0008249051170423627,Left
63,0.48604488372802734,0.17763552069664001,-0.001971636665984988,Left
63,0.48996612429618835,0.14515136182308197,-0.006321252789348364,Left
63,0.49769991636276245,0.1364290565252304,-0.008167905732989311,Left
63,0.5034175515174866,0.13374431431293488,-0.008802061900496483,Left
63,0.4860523045063019,0.17946414649486542,-0.007155432365834713,Left
63,0.4904136657714844,0.14142462611198425,-0.010605132207274437,Left
63,0.49903133511543274,0.13330748677253723,-0.011004847474396229,Left
63,0.5049243569374084,0.13322560489177704,-0.011002995073795319,Left
63,0.4886569380760193,0.18560519814491272,-0.011992541141808033,Left
63,0.4981538653373718,0.15470051765441895,-0.015350257977843285,Left
63,0.5078818202018738,0.15824416279792786,-0.014472580514848232,Left
63,0.5128947496414185,0.16698570549488068,-0.01349274255335331,Left
63,0.49360495805740356,0.19468657672405243,-0.016540586948394775,Left
63,0.504974901676178,0.18117770552635193,-0.01865619234740734,Left
63,0.511781632900238,0.18351395428180695,-0.01777627132833004,Left
63,0.5147850513458252,0.1899975687265396,-0.016827616840600967,Left
64,0.489305317401886,0.2293204963207245,1.5587764323754527e-07,Right
64,0.4897140860557556,0.2212635576725006,-0.007985920645296574,Right
64,0.4897169768810272,0.20633400976657867,-0.012819133698940277,Right
64,0.49246907234191895,0.1911769062280655,-0.01644052378833294,Right
64,0.4931909143924713,0.17624647915363312,-0.019071239978075027,Right
64,0.47983965277671814,0.17118164896965027,-0.008607623167335987,Right
64,0.4849129319190979,0.14586281776428223,-0.013790753670036793,Right
64,0.4932975471019745,0.13536794483661652,-0.017496442422270775,Right
64,0.5003498792648315,0.1319766491651535,-0.019275883212685585,Right
64,0.478904128074646,0.1678890883922577,-0.006747453939169645,Right
64,0.4801385998725891,0.1354992389678955,-0.010850395075976849,Right
64,0.4877392053604126,0.12105843424797058,-0.013198215514421463,Right
64,0.4953528046607971,0.1155422255396843,-0.014336934313178062,Right
64,0.4815831184387207,0.16877037286758423,-0.005679316818714142,Right
64,0.4851105809211731,0.1410643607378006,-0.009291877038776875,Right
64,0.49251317977905273,0.13048790395259857,-0.011701668612658978,Right
64,0.4993770122528076,0.126889169216156,-0.013018415309488773,Right
64,0.48670849204063416,0.17387257516384125,-0.005316708702594042,Right
64,0.49338456988334656,0.15865007042884827,-0.00805809535086155,Right
64,0.500383198261261,0.15218064188957214,-0.009539307095110416,Right
64,0.5063363909721375,0.1505565643310547,-0.010173790156841278,Right
65,0.5320484042167664,0.23397549986839294,7.19887793820817e-08,Right
65,0.5228789448738098,0.22225862741470337,-0.002479435410350561,Right
65,0.5208839178085327,0.20445629954338074,-0.004048731178045273,Right
65,0.5204165577888489,0.19011512398719788,-0.005896189250051975,Right
65,0.5192580819129944,0.18114864826202393,-0.007716659922152758,Right
65,0.5315661430358887,0.1719874143600464,-0.0006030521471984684,Right
65,0.5302159190177917,0.14629481732845306,-0.004064884036779404,Right
65,0.5283457040786743,0.12932470440864563,-0.00740959495306015,Right
65,0.5265038013458252,0.11564473062753677,-0.009669565595686436,Right
65,0.5344722270965576,0.17122423648834229,-0.0021722130477428436,Right
65,0.5329480767250061,0.1439277082681656,-0.005456470884382725,Right
65,0.5305604934692383,0.12645000219345093,-0.008388783782720566,Right
65,0.527847945690155,0.11208034306764603,-0.010257800109684467,Right
65,0.535647451877594,0.17174096405506134,-0.004359440412372351,Right
65,0.5339112281799316,0.14554767310619354,-0.007446490228176117,Right
65,0.5311072468757629,0.12835554778575897,-0.009228439070284367,Right
65,0.5283666253089905,0.11404775828123093,-0.01012474112212658,Right
65,0.5352291464805603,0.17396992444992065,-0.006997991818934679,Right
65,0.5335524678230286,0.15185505151748657,-0.009259265847504139,Right
65,0.5318176746368408,0.1374112218618393,-0.009811452589929104,Right
65,0.5298851132392883,0.12503114342689514,-0.009929221123456955,Right
65,0.4776068329811096,0.2204579859972,1.4515340751586336e-07,Left
65,0.4831429719924927,0.20151862502098083,0.00109269586391747,Left
65,0.484849750995636,0.17974726855754852,0.00018548537627793849,Left
65,0.48724260926246643,0.16323697566986084,-0.0016906015807762742,Left
65,0.4867021441459656,0.14940859377384186,-0.0032188112381845713,Left
65,0.468566358089447,0.15891122817993164,0.0007620190735906363,Left
65,0.46488118171691895,0.1298588663339615,-0.00240126415155828,Left
65,0.466539204120636,0.11101355403661728,-0.0048791165463626385,Left
65,0.4696306884288788,0.09797577559947968,-0.006225958000868559,Left
65,0.4665549397468567,0.15931889414787292,-0.0021198363974690437,Left
65,0.4636983573436737,0.12714803218841553,-0.004781446885317564,Left
65,0.4707866609096527,0.11088867485523224,-0.006467037834227085,Left
65,0.47883132100105286,0.10363873839378357,-0.007266247179359198,Left
65,0.4673323929309845,0.16292409598827362,-0.005203224252909422,Left
65,0.4668123126029968,0.1329442262649536,-0.007637393660843372,Left
65,0.47515568137168884,0.1200588196516037,-0.008551529608666897,Left
65,0.48305457830429077,0.11567636579275131,-0.00894125085324049,Left
65,0.47087380290031433,0.16890881955623627,-0.008320397697389126,Left
65,0.47442784905433655,0.14933772385120392,-0.010130992159247398,Left
65,0.48106470704078674,0.139431893825531,-0.010156838223338127,Left
65,0.48700737953186035,0.13569404184818268,-0.009827244095504284,Left
66,0.5375357866287231,0.2273227870464325,1.5882042347925562e-08,Right
66,0.5304137468338013,0.2126484513282776,0.000618620659224689,Right
66,0.529751181602478,0.19288332760334015,0.0011467577423900366,Right
66,0.529084324836731,0.18051324784755707,0.000772929226513952,Right
66,0.526547372341156,0.1728406399488449,0.00024851548369042575,Right
66,0.5393311381340027,0.16540342569351196,0.0035971072502434254,Right
66,0.5390560030937195,0.14221540093421936,0.0010533538879826665,Right
66,0.5374377369880676,0.1259462684392929,-0.001712913392111659,Right
66,0.535670280456543,0.11270323395729065,-0.003757295897230506,Right
66,0.5420657396316528,0.16542477905750275,0.0007217975216917694,Right
66,0.5422826409339905,0.1384902447462082,-0.0016182225663214922,Right
66,0.541142463684082,0.11968338489532471,-0.0040799216367304325,Right
66,0.5394351482391357,0.10328930616378784,-0.00581160094588995,Right
66,0.544741153717041,0.16808748245239258,-0.0027014173101633787,Right
66,0.5454821586608887,0.14153169095516205,-0.0049891164526343346,Right
66,0.544418215751648,0.1235731691122055,-0.006714984308928251,Right
66,0.5427222847938538,0.10785984992980957,-0.007844055071473122,Right
66,0.5469050407409668,0.17341481149196625,-0.006378303747624159,Right
66,0.5476285219192505,0.15289387106895447,-0.008132021874189377,Right
66,0.5473290681838989,0.13879138231277466,-0.008689522743225098,Right
66,0.5462782382965088,0.12637537717819214,-0.009094995446503162,Right
66,0.46561533212661743,0.21418248116970062,1.0970642705387945e-07,Left
66,0.4720161557197571,0.19127510488033295,0.0025548269040882587,Left
66,0.4702282249927521,0.17100219428539276,0.0017821539659053087,Left
66,0.4695969820022583,0.15588055551052094,-0.00022951888968236744,Left
66,0.4684307277202606,0.14199738204479218,-0.002075560623779893,Left
66,0.4558814764022827,0.15047797560691833,0.00019332052033860236,Left
66,0.44927144050598145,0.12462688237428665,-0.00361335719935596,Left
66,0.451562762260437,0.10743388533592224,-0.00643765926361084,Left
66,0.4552195370197296,0.0953122153878212,-0.008070065639913082,Left
66,0.45476892590522766,0.15312688052654266,-0.0036962490994483232,Left
66,0.4513363838195801,0.12365783751010895,-0.007730606012046337,Left
66,0.45870441198349,0.10701341927051544,-0.00965909380465746,Left
66,0.466138631105423,0.09873513877391815,-0.01056511327624321,Left
66,0.45595118403434753,0.1578005999326706,-0.007707897108048201,Left
66,0.4552720785140991,0.12955321371555328,-0.010892161168158054,Left
66,0.4639434516429901,0.11474944651126862,-0.011951063759624958,Left
66,0.4717051088809967,0.10811173915863037,-0.012365275993943214,Left
66,0.4595384895801544,0.1644677370786667,-0.011637845076620579,Left
66,0.46146878600120544,0.1437050700187683,-0.013768681325018406,Left
66,0.46754390001296997,0.13175758719444275,-0.014140410348773003,Left
66,0.47314199805259705,0.12519913911819458,-0.014128427021205425,Left
67,0.5439407825469971,0.22319647669792175,1.442639963045167e-08,Right
67,0.5370386838912964,0.2114229053258896,-0.0011299054604023695,Right
67,0.5368611812591553,0.19238781929016113,-0.0012164716608822346,Right
67,0.5371919274330139,0.17909793555736542,-0.0018844384467229247,Right
67,0.5351689457893372,0.17071419954299927,-0.0025842860341072083,Right
67,0.5473082661628723,0.16220717132091522,0.002349300542846322,Right
67,0.5479292869567871,0.13887697458267212,-0.00025065874797292054,Right
67,0.5468300580978394,0.12309371680021286,-0.003063052427023649,Right
67,0.5454797744750977,0.11043255776166916,-0.005068542901426554,Right
67,0.5503365993499756,0.16145117580890656,0.0004331640957389027,Right
67,0.5510506629943848,0.13432985544204712,-0.001782796811312437,Right
67,0.5503315329551697,0.11620953679084778,-0.004180165473371744,Right
