frame,x,y,z,hand
36,0.4622163474559784,0.3188382089138031,-0.0033684486988931894,Left
36,0.46713629364967346,0.3089187443256378,-0.002061922801658511,Left
36,0.47013744711875916,0.3086383640766144,-0.00015983893536031246,Left
36,0.4680149257183075,0.34644341468811035,-0.005599867552518845,Left
36,0.47236940264701843,0.31402936577796936,-0.008298413828015327,Left
36,0.4775845408439636,0.3069002628326416,-0.00636303098872304,Left
36,0.4796290695667267,0.31227216124534607,-0.0035809343680739403,Left
36,0.47501838207244873,0.35293856263160706,-0.009238522499799728,Left
36,0.48537927865982056,0.329157292842865,-0.010786059312522411,Left
36,0.48887255787849426,0.3321419954299927,-0.006817320361733437,Left
36,0.487769216299057,0.3401716649532318,-0.0029944090638309717,Left
36,0.4816599488258362,0.36422839760780334,-0.01250920258462429,Left
36,0.4918263554573059,0.3522491455078125,-0.013002333231270313,Left
36,0.4926724135875702,0.3544210195541382,-0.010079646483063698,Left
36,0.48942437767982483,0.36070993542671204,-0.006825293879956007,Left
37,0.461108535528183,0.40242907404899597,1.2653162961839826e-08,Left
37,0.4563288986682892,0.3792593479156494,0.006441538222134113,Left
37,0.4577809274196625,0.3622857928276062,0.007478608749806881,Left
37,0.4621064364910126,0.35274651646614075,0.007001240272074938,Left
37,0.4666472375392914,0.3476773202419281,0.006791783031076193,Left
37,0.46077844500541687,0.345829576253891,-0.0003266306302975863,Left
37,0.46251973509788513,0.3208262026309967,-0.0016545981634408236,Left
37,0.4671034812927246,0.310065895318985,0.00037340010749176145,Left
37,0.46979349851608276,0.30867132544517517,0.002726939506828785,Left
37,0.4681870937347412,0.3467584252357483,-0.004939637146890163,Left
37,0.47289350628852844,0.31447455286979675,-0.007512891199439764,Left
37,0.4778265655040741,0.3074975311756134,-0.00503874383866787,Left
37,0.47952520847320557,0.3129458427429199,-0.0016947898548096418,Left
37,0.47522053122520447,0.3534858822822571,-0.008834869600832462,Left
37,0.4858718514442444,0.3302071690559387,-0.010090927593410015,Left
37,0.48939841985702515,0.33211249113082886,-0.005583843216300011,Left
37,0.48826518654823303,0.3388204574584961,-0.001309516141191125,Left
37,0.48192980885505676,0.36529624462127686,-0.012217940762639046,Left
37,0.4921204149723053,0.3522091209888458,-0.012109941802918911,Left
37,0.4931149482727051,0.3539474904537201,-0.0086602084338665,Left
37,0.48982274532318115,0.3597540855407715,-0.005043614190071821,Left
38,0.46167486906051636,0.4026274085044861,1.5742624981385234e-08,Left
38,0.4566401243209839,0.38231441378593445,0.005716651678085327,Left
38,0.4567272365093231,0.36635249853134155,0.006586202885955572,Left
38,0.4592425227165222,0.35592415928840637,0.0061782049015164375,Left
38,0.4611557424068451,0.34877464175224304,0.005972540471702814,Left
38,0.4614732563495636,0.3475399315357208,-0.0007798936567269266,Left
38,0.4632363021373749,0.3219373822212219,-0.0024440062697976828,Left
38,0.4663274884223938,0.31066253781318665,-0.0011643065372481942,Left
38,0.46805858612060547,0.30736345052719116,0.0006961816688999534,Left
38,0.4688366651535034,0.3482176661491394,-0.0047666835598647594,Left
38,0.47342830896377563,0.3167077302932739,-0.007404340896755457,Left
38,0.4778958261013031,0.3075610101222992,-0.005463916342705488,Left
38,0.4796222150325775,0.3114493787288666,-0.0024947680067270994,Left
38,0.4759468734264374,0.3547667860984802,-0.008077116683125496,Left
38,0.4851999878883362,0.3312137722969055,-0.00937085971236229,Left
38,0.48907625675201416,0.329606294631958,-0.005591326858848333,Left
38,0.48859238624572754,0.3347761332988739,-0.001677321852184832,Left
38,0.48247042298316956,0.36630332469940186,-0.010894298553466797,Left
38,0.49181535840034485,0.35244759917259216,-0.010357360355556011,Left
38,0.493364155292511,0.35120874643325806,-0.006972287315875292,Left
38,0.4911089241504669,0.3553813397884369,-0.003348084632307291,Left
39,0.46304476261138916,0.40230387449264526,3.075225762927403e-08,Left
39,0.4575257897377014,0.38159215450286865,0.0045829941518604755,Left
39,0.4579240381717682,0.36340048909187317,0.004877458792179823,Left
39,0.4614064395427704,0.35175609588623047,0.003923023119568825,Left
39,0.4651832580566406,0.3450527787208557,0.0031809869688004255,Left
39,0.46201658248901367,0.34664109349250793,-0.0014464695705100894,Left
39,0.4637998938560486,0.3189364969730377,-0.003481958992779255,Left
39,0.4685755670070648,0.3089616894721985,-0.002629810245707631,Left
39,0.4716355800628662,0.30859053134918213,-0.0010213844943791628,Left
39,0.4693971872329712,0.3476828634738922,-0.005219298880547285,Left
39,0.47404301166534424,0.3161061108112335,-0.007586974184960127,Left
39,0.4791705012321472,0.3076782524585724,-0.006373854819685221,Left
39,0.48132753372192383,0.3120327889919281,-0.004195413552224636,Left
39,0.4760735034942627,0.3544650077819824,-0.008435694500803947,Left
39,0.4857732653617859,0.33051133155822754,-0.009882310405373573,Left
39,0.490135133266449,0.33025506138801575,-0.0068356553092598915,Left
39,0.4900328516960144,0.33678296208381653,-0.003628823906183243,Left
39,0.4822962284088135,0.3657452166080475,-0.011256666854023933,Left
39,0.49173668026924133,0.3518504500389099,-0.011493874713778496,Left
39,0.494190514087677,0.35226818919181824,-0.00875938218086958,Left
39,0.4925861656665802,0.3577077090740204,-0.0056410375982522964,Left
40,0.4622137248516083,0.40146318078041077,2.7471777741538972e-08,Left
40,0.45730558037757874,0.3805055022239685,0.005105128977447748,Left
40,0.4578363299369812,0.36346203088760376,0.005392899736762047,Left
40,0.46093249320983887,0.35280948877334595,0.004267169162631035,Left
40,0.4642109274864197,0.3463613986968994,0.0033787221182137728,Left
40,0.4618506133556366,0.3468270003795624,-0.0015506341587752104,Left
40,0.4633446931838989,0.3185795545578003,-0.0039392756298184395,Left
40,0.46842414140701294,0.30877378582954407,-0.003227700013667345,Left
40,0.4717303216457367,0.30884262919425964,-0.001679268665611744,Left
40,0.4691265821456909,0.34762120246887207,-0.005777204874902964,Left
40,0.4732794165611267,0.31451165676116943,-0.008613561280071735,Left
40,0.47868257761001587,0.30731096863746643,-0.007253376767039299,Left
40,0.4809679388999939,0.31298696994781494,-0.004861534107476473,Left
40,0.47594958543777466,0.35406506061553955,-0.009405972436070442,Left
40,0.48589062690734863,0.3305606245994568,-0.010867079719901085,Left
40,0.4896727502346039,0.3328162729740143,-0.00728215416893363,Left
40,0.48885536193847656,0.34022244811058044,-0.0037412093952298164,Left
40,0.48263049125671387,0.36513206362724304,-0.012650704011321068,Left
40,0.49246880412101746,0.3520418703556061,-0.012734515592455864,Left
40,0.49356821179389954,0.35405799746513367,-0.00965133123099804,Left
40,0.49046584963798523,0.3603927791118622,-0.006341350730508566,Left
41,0.46220383048057556,0.4027974307537079,1.4566853501207788e-08,Left
41,0.45705875754356384,0.3816698491573334,0.005761491600424051,Left
41,0.45690426230430603,0.36467552185058594,0.0065932669676840305,Left
41,0.45815110206604004,0.3521658480167389,0.006092528812587261,Left
41,0.4581662118434906,0.34251487255096436,0.00591003242880106,Left
41,0.46192166209220886,0.346197247505188,-0.0009234858443960547,Left
41,0.46377357840538025,0.3199009895324707,-0.0026704794727265835,Left
41,0.46783459186553955,0.30955207347869873,-0.0011808424023911357,Left
41,0.4700103998184204,0.30853259563446045,0.00093658990226686,Left
41,0.46943527460098267,0.34747278690338135,-0.005138493608683348,Left
41,0.4738159775733948,0.3158634603023529,-0.007818815298378468,Left
41,0.47876328229904175,0.30759695172309875,-0.005799183156341314,Left
41,0.4806617796421051,0.31255969405174255,-0.0028025356587022543,Left
41,0.4764452278614044,0.3542473614215851,-0.008675822988152504,Left
41,0.4855557978153229,0.33079466223716736,-0.009780358523130417,Left
41,0.4897559583187103,0.3303121328353882,-0.0056417458690702915,Left
41,0.48933443427085876,0.33616119623184204,-0.0016368188662454486,Left
41,0.4828944504261017,0.36568108201026917,-0.011771302670240402,Left
41,0.49218520522117615,0.3517612814903259,-0.011497147381305695,Left
41,0.4936196804046631,0.35195037722587585,-0.008081480860710144,Left
41,0.4909645915031433,0.35747063159942627,-0.0044218264520168304,Left
42,0.4626920819282532,0.40355947613716125,1.597024912314282e-08,Left
42,0.45734483003616333,0.38335105776786804,0.005024761892855167,Left
42,0.4573049545288086,0.3655015826225281,0.005593699403107166,Left
42,0.45947161316871643,0.352705180644989,0.004885719157755375,Left
42,0.4611641764640808,0.3434038758277893,0.004431046079844236,Left
42,0.46181192994117737,0.34770333766937256,-0.0008464494021609426,Left
42,0.46351107954978943,0.3211081027984619,-0.002758996794000268,Left
42,0.46715691685676575,0.31097710132598877,-0.0017914241179823875,Left
42,0.46900203824043274,0.30990397930145264,-6.766068690922111e-05,Left
42,0.46900635957717896,0.34839293360710144,-0.0048507084138691425,Left
42,0.4735235273838043,0.31567296385765076,-0.007312955800443888,Left
42,0.47847673296928406,0.3079555630683899,-0.0057233478873968124,Left
42,0.4804965555667877,0.3125995695590973,-0.003162312787026167,Left
42,0.47588643431663513,0.35470813512802124,-0.00828643050044775,Left
42,0.48562633991241455,0.33023250102996826,-0.009723857045173645,Left
42,0.48944705724716187,0.3307923376560211,-0.006281375885009766,Left
42,0.48876842856407166,0.3370097875595093,-0.002780176466330886,Left
42,0.4823724925518036,0.3658561706542969,-0.011299525387585163,Left
42,0.49194684624671936,0.3513149619102478,-0.011032621376216412,Left
42,0.49337291717529297,0.35238704085350037,-0.007721629925072193,Left
42,0.49078765511512756,0.35785600543022156,-0.0042939926497638226,Left
